# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.174281980697060135e+01,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
1.000000000000000000e+02,1.174281980697060135e+01,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
1.500000000000000000e+02,1.104138776181677351e+01,-7.126944220508653416e+01,-3.822534822653494757e+00,-9.281189183261759013e+00,8.490681201043315696e+01,3.605159710415223628e+01,8.237537168649043906e+01,-2.599661646412930338e+01,-5.093259796149155250e+01,-4.506309181465120162e+01,4.465473561430140137e+01,-1.225367794243841502e+01,-5.718592233827633464e+01,-2.588241611408797382e+01,-2.149557318280496787e+01,2.933376096490293605e+01,3.919472720311670599e+01,1.836923328159326019e+01,-6.152243130975272578e+01,-1.484485016823465386e+01,-3.323180746483632220e+01
2.000000000000000000e+02,1.104138776181677351e+01,-7.126944220508653416e+01,-3.822534822653494757e+00,-9.281189183261759013e+00,8.490681201043315696e+01,3.605159710415223628e+01,8.237537168649043906e+01,-2.599661646412930338e+01,-5.093259796149155250e+01,-4.506309181465120162e+01,4.465473561430140137e+01,-1.225367794243841502e+01,-5.718592233827633464e+01,-2.588241611408797382e+01,-2.149557318280496787e+01,2.933376096490293605e+01,3.919472720311670599e+01,1.836923328159326019e+01,-6.152243130975272578e+01,-1.484485016823465386e+01,-3.323180746483632220e+01
2.500000000000000000e+02,1.104138776181677351e+01,-7.126944220508653416e+01,-3.822534822653494757e+00,-9.281189183261759013e+00,8.490681201043315696e+01,3.605159710415223628e+01,8.237537168649043906e+01,-2.599661646412930338e+01,-5.093259796149155250e+01,-4.506309181465120162e+01,4.465473561430140137e+01,-1.225367794243841502e+01,-5.718592233827633464e+01,-2.588241611408797382e+01,-2.149557318280496787e+01,2.933376096490293605e+01,3.919472720311670599e+01,1.836923328159326019e+01,-6.152243130975272578e+01,-1.484485016823465386e+01,-3.323180746483632220e+01
3.000000000000000000e+02,9.664636761702171341e+00,8.484001001470659276e+01,1.789402022520251023e+01,-2.717067084623312212e+01,-1.499425200898031107e+01,-4.860835437370309364e+01,4.687148117905625355e+00,-1.693072134056576772e+01,4.628579946951774815e+01,1.433403599009724871e+01,-3.194219101164761554e+01,-2.749365249822986357e+01,-1.081939040381368500e+01,-1.834784233597916625e+01,-2.826554694412549651e+01,-5.464209996159524962e+01,3.502796965647789307e+01,4.788900490019970846e+01,7.664579438883090745e+01,-2.096037080227787186e+01,7.286551444902768537e+01
3.500000000000000000e+02,9.664636761702171341e+00,8.484001001470659276e+01,1.789402022520251023e+01,-2.717067084623312212e+01,-1.499425200898031107e+01,-4.860835437370309364e+01,4.687148117905625355e+00,-1.693072134056576772e+01,4.628579946951774815e+01,1.433403599009724871e+01,-3.194219101164761554e+01,-2.749365249822986357e+01,-1.081939040381368500e+01,-1.834784233597916625e+01,-2.826554694412549651e+01,-5.464209996159524962e+01,3.502796965647789307e+01,4.788900490019970846e+01,7.664579438883090745e+01,-2.096037080227787186e+01,7.286551444902768537e+01
4.000000000000000000e+02,9.664636761702171341e+00,8.484001001470659276e+01,1.789402022520251023e+01,-2.717067084623312212e+01,-1.499425200898031107e+01,-4.860835437370309364e+01,4.687148117905625355e+00,-1.693072134056576772e+01,4.628579946951774815e+01,1.433403599009724871e+01,-3.194219101164761554e+01,-2.749365249822986357e+01,-1.081939040381368500e+01,-1.834784233597916625e+01,-2.826554694412549651e+01,-5.464209996159524962e+01,3.502796965647789307e+01,4.788900490019970846e+01,7.664579438883090745e+01,-2.096037080227787186e+01,7.286551444902768537e+01
4.500000000000000000e+02,8.726128928401493567e+00,-4.220328235022276431e+01,-5.331494192350312744e+01,3.796486941467838960e+01,-6.167767744444557820e+01,-3.093328852039299193e+01,-6.352359842084624120e+00,3.598039592875792891e+01,2.120479333325701887e+01,-9.262989561073173661e+01,1.608002816873840146e+01,-4.966131966333078651e+01,-2.293207159358026814e+01,9.089530879363785232e+00,9.322756154072436630e+00,-6.220981050200663276e+00,5.049100381674374916e+00,1.674055187848351522e+01,-5.749725493959899580e+01,3.197423377844279102e+01,-4.025838216684144300e+01
5.000000000000000000e+02,8.726128928401493567e+00,-4.220328235022276431e+01,-5.331494192350312744e+01,3.796486941467838960e+01,-6.167767744444557820e+01,-3.093328852039299193e+01,-6.352359842084624120e+00,3.598039592875792891e+01,2.120479333325701887e+01,-9.262989561073173661e+01,1.608002816873840146e+01,-4.966131966333078651e+01,-2.293207159358026814e+01,9.089530879363785232e+00,9.322756154072436630e+00,-6.220981050200663276e+00,5.049100381674374916e+00,1.674055187848351522e+01,-5.749725493959899580e+01,3.197423377844279102e+01,-4.025838216684144300e+01
5.500000000000000000e+02,8.726128928401493567e+00,-4.220328235022276431e+01,-5.331494192350312744e+01,3.796486941467838960e+01,-6.167767744444557820e+01,-3.093328852039299193e+01,-6.352359842084624120e+00,3.598039592875792891e+01,2.120479333325701887e+01,-9.262989561073173661e+01,1.608002816873840146e+01,-4.966131966333078651e+01,-2.293207159358026814e+01,9.089530879363785232e+00,9.322756154072436630e+00,-6.220981050200663276e+00,5.049100381674374916e+00,1.674055187848351522e+01,-5.749725493959899580e+01,3.197423377844279102e+01,-4.025838216684144300e+01
6.000000000000000000e+02,7.442988299625996618e+00,-2.462936253846623913e+01,5.724903364118813442e+01,4.956895866904073955e+01,-1.070432062589721056e+01,2.286864266394020717e+01,-1.560272357259430365e+01,3.376191700164855547e+01,-4.580376888884325126e+01,3.758182232210131701e+01,-3.443685780944164776e+01,-4.388369793840164590e+01,2.472058282220263692e+01,-1.486864613874205077e+01,3.567369276236041742e+01,-5.336854585745307133e+01,6.962587473721558240e+01,-1.488183992844065173e+01,-5.734710213988751804e+00,-1.417809378895491079e+01,2.305715835432014416e+01
6.500000000000000000e+02,7.442988299625996618e+00,-2.462936253846623913e+01,5.724903364118813442e+01,4.956895866904073955e+01,-1.070432062589721056e+01,2.286864266394020717e+01,-1.560272357259430365e+01,3.376191700164855547e+01,-4.580376888884325126e+01,3.758182232210131701e+01,-3.443685780944164776e+01,-4.388369793840164590e+01,2.472058282220263692e+01,-1.486864613874205077e+01,3.567369276236041742e+01,-5.336854585745307133e+01,6.962587473721558240e+01,-1.488183992844065173e+01,-5.734710213988751804e+00,-1.417809378895491079e+01,2.305715835432014416e+01
7.000000000000000000e+02,7.442988299625996618e+00,-2.462936253846623913e+01,5.724903364118813442e+01,4.956895866904073955e+01,-1.070432062589721056e+01,2.286864266394020717e+01,-1.560272357259430365e+01,3.376191700164855547e+01,-4.580376888884325126e+01,3.758182232210131701e+01,-3.443685780944164776e+01,-4.388369793840164590e+01,2.472058282220263692e+01,-1.486864613874205077e+01,3.567369276236041742e+01,-5.336854585745307133e+01,6.962587473721558240e+01,-1.488183992844065173e+01,-5.734710213988751804e+00,-1.417809378895491079e+01,2.305715835432014416e+01
7.500000000000000000e+02,7.442988299625996618e+00,-2.462936253846623913e+01,5.724903364118813442e+01,4.956895866904073955e+01,-1.070432062589721056e+01,2.286864266394020717e+01,-1.560272357259430365e+01,3.376191700164855547e+01,-4.580376888884325126e+01,3.758182232210131701e+01,-3.443685780944164776e+01,-4.388369793840164590e+01,2.472058282220263692e+01,-1.486864613874205077e+01,3.567369276236041742e+01,-5.336854585745307133e+01,6.962587473721558240e+01,-1.488183992844065173e+01,-5.734710213988751804e+00,-1.417809378895491079e+01,2.305715835432014416e+01
8.000000000000000000e+02,7.198916241897242330e+00,-2.745690260241477176e+01,-2.126968549249532714e-01,-1.120383117479273949e+01,3.372178688181166706e+01,3.806919494607304699e+01,3.822782294452225216e+01,4.181938467479368882e+01,-9.353731472568362904e+00,-4.279204675160158189e+01,-1.558294612985408101e+01,2.119073744740705223e+01,-9.015578774960403052e+00,9.089530879363785232e+00,-2.095127807273726717e+00,-2.511991596923330405e+00,4.104631834576233018e+01,8.392427071337121447e+01,-3.625409790003006805e+01,1.620545672568003681e+01,7.091754103620942828e+01
8.500000000000000000e+02,7.198916241897242330e+00,-2.745690260241477176e+01,-2.126968549249532714e-01,-1.120383117479273949e+01,3.372178688181166706e+01,3.806919494607304699e+01,3.822782294452225216e+01,4.181938467479368882e+01,-9.353731472568362904e+00,-4.279204675160158189e+01,-1.558294612985408101e+01,2.119073744740705223e+01,-9.015578774960403052e+00,9.089530879363785232e+00,-2.095127807273726717e+00,-2.511991596923330405e+00,4.104631834576233018e+01,8.392427071337121447e+01,-3.625409790003006805e+01,1.620545672568003681e+01,7.091754103620942828e+01
