# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
1.000000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
1.500000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
2.000000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
2.500000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
3.000000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
3.500000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
4.000000000000000000e+02,7.370175927651479775e+00,-2.491954969528518404e+01,-2.573447820880565473e+01,-7.930042246984733367e+00,4.258845889966256948e+01,-9.104388693115730291e+00,6.850681719800451219e+01,-1.988909950761577505e+00,7.809069352244058848e+00,-4.415094388445665174e+01,2.397849343637119546e+01,1.977207653069828552e+01,-6.672955390547227239e+01,-3.002690976653862265e+01,4.216510159856345297e+01,4.765440218083367085e+01,3.599161614325195302e+01,8.255564060006776117e+00,-4.110306416144396735e+00,2.811636351712574111e+01,5.468032107697379729e+01
4.500000000000000000e+02,7.370175927651479775e+00,-2.491954969528518404e+01,-2.573447820880565473e+01,-7.930042246984733367e+00,4.258845889966256948e+01,-9.104388693115730291e+00,6.850681719800451219e+01,-1.988909950761577505e+00,7.809069352244058848e+00,-4.415094388445665174e+01,2.397849343637119546e+01,1.977207653069828552e+01,-6.672955390547227239e+01,-3.002690976653862265e+01,4.216510159856345297e+01,4.765440218083367085e+01,3.599161614325195302e+01,8.255564060006776117e+00,-4.110306416144396735e+00,2.811636351712574111e+01,5.468032107697379729e+01
5.000000000000000000e+02,7.370175927651479775e+00,-2.491954969528518404e+01,-2.573447820880565473e+01,-7.930042246984733367e+00,4.258845889966256948e+01,-9.104388693115730291e+00,6.850681719800451219e+01,-1.988909950761577505e+00,7.809069352244058848e+00,-4.415094388445665174e+01,2.397849343637119546e+01,1.977207653069828552e+01,-6.672955390547227239e+01,-3.002690976653862265e+01,4.216510159856345297e+01,4.765440218083367085e+01,3.599161614325195302e+01,8.255564060006776117e+00,-4.110306416144396735e+00,2.811636351712574111e+01,5.468032107697379729e+01
5.500000000000000000e+02,7.370175927651479775e+00,-2.491954969528518404e+01,-2.573447820880565473e+01,-7.930042246984733367e+00,4.258845889966256948e+01,-9.104388693115730291e+00,6.850681719800451219e+01,-1.988909950761577505e+00,7.809069352244058848e+00,-4.415094388445665174e+01,2.397849343637119546e+01,1.977207653069828552e+01,-6.672955390547227239e+01,-3.002690976653862265e+01,4.216510159856345297e+01,4.765440218083367085e+01,3.599161614325195302e+01,8.255564060006776117e+00,-4.110306416144396735e+00,2.811636351712574111e+01,5.468032107697379729e+01
