# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
1.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
1.500000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
2.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
2.500000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
3.000000000000000000e+02,2.953192637220116012e+04,4.419337447732264934e+01,-7.355862308592648446e+01,4.742893673244158492e+01,1.631005291640818911e+01,1.259267149272908881e+01,2.253292255913687114e+01,1.730164829107003754e+00,6.283338382543490752e-02,3.045438759264390427e+01,-1.029860567595872567e+01,-1.472357445570037981e+01,-6.329042711827599277e+01,6.331857694135135972e+01,-2.722791796655526042e+01,-1.221956939330379299e+01,7.351541629593538119e+01,-9.359769806716204954e+00,2.380619112415845962e+01,4.444945899565477987e+01,2.815404908715641596e+01
3.500000000000000000e+02,2.922099535771025330e+04,-3.278584499410783337e+01,-4.154395195410404540e+01,-4.712523055258783700e+01,5.900773910478969242e+01,-1.180542644563845300e+01,-8.455607615534873389e+00,-8.326836271985895621e+01,2.993835046692187873e+01,-3.116771498769709581e+01,-5.834233952596887818e+00,5.492341655943562273e-01,1.763868177196459897e+01,-3.896993242752902376e+01,2.154211832500399737e+01,-4.755688182337071623e+01,-4.410022148873032677e+00,-2.597883615996046558e+00,9.688050559254236305e+00,-7.533273773613206004e+01,3.633663037563351850e+01
4.000000000000000000e+02,2.922099535771025330e+04,-3.278584499410783337e+01,-4.154395195410404540e+01,-4.712523055258783700e+01,5.900773910478969242e+01,-1.180542644563845300e+01,-8.455607615534873389e+00,-8.326836271985895621e+01,2.993835046692187873e+01,-3.116771498769709581e+01,-5.834233952596887818e+00,5.492341655943562273e-01,1.763868177196459897e+01,-3.896993242752902376e+01,2.154211832500399737e+01,-4.755688182337071623e+01,-4.410022148873032677e+00,-2.597883615996046558e+00,9.688050559254236305e+00,-7.533273773613206004e+01,3.633663037563351850e+01
4.500000000000000000e+02,2.922099535771025330e+04,-3.278584499410783337e+01,-4.154395195410404540e+01,-4.712523055258783700e+01,5.900773910478969242e+01,-1.180542644563845300e+01,-8.455607615534873389e+00,-8.326836271985895621e+01,2.993835046692187873e+01,-3.116771498769709581e+01,-5.834233952596887818e+00,5.492341655943562273e-01,1.763868177196459897e+01,-3.896993242752902376e+01,2.154211832500399737e+01,-4.755688182337071623e+01,-4.410022148873032677e+00,-2.597883615996046558e+00,9.688050559254236305e+00,-7.533273773613206004e+01,3.633663037563351850e+01
5.000000000000000000e+02,1.693229329303612394e+04,3.996067075719372497e+01,-6.173790313996509127e+01,4.103315729037199588e+01,1.143084627332897441e+01,4.544220213641779083e+01,6.680097128767592096e+01,1.008046735760143520e+01,6.400980460482401213e+00,2.798778899462705994e+01,5.298334360249114638e+00,-2.165816657782875865e+01,-2.249892302019841850e+01,2.456431937986281255e+01,7.745524680895599090e-01,-8.598935319544324329e+00,9.679591484985859751e+00,-4.889858868362813027e+00,-1.017804410054917241e+01,-1.870079887668761387e+01,2.000452519264360518e+00
