# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.572561600060667843e+04,-5.922646118682204275e+01,1.940704593578594483e+01,8.815417109607065527e+01,-1.548880606959630768e+01,6.090661823936196129e+01,5.951440735486045241e+01,-4.269354209562874303e+01,2.035181752842341041e+01,1.171924621912808107e+01,-3.136353917255996748e+01,2.600554038353406838e+01,-2.693335270925167890e+01,7.937981221768919227e+01,4.647237258809761329e+01,2.298397785345183308e+01,6.757589321864401199e+01,3.587892520651217865e+01,4.403338753237952119e+01,5.499969717147476445e+01,4.485668648794498381e+01
1.000000000000000000e+02,4.572561600060667843e+04,-5.922646118682204275e+01,1.940704593578594483e+01,8.815417109607065527e+01,-1.548880606959630768e+01,6.090661823936196129e+01,5.951440735486045241e+01,-4.269354209562874303e+01,2.035181752842341041e+01,1.171924621912808107e+01,-3.136353917255996748e+01,2.600554038353406838e+01,-2.693335270925167890e+01,7.937981221768919227e+01,4.647237258809761329e+01,2.298397785345183308e+01,6.757589321864401199e+01,3.587892520651217865e+01,4.403338753237952119e+01,5.499969717147476445e+01,4.485668648794498381e+01
1.500000000000000000e+02,4.572561600060667843e+04,-5.922646118682204275e+01,1.940704593578594483e+01,8.815417109607065527e+01,-1.548880606959630768e+01,6.090661823936196129e+01,5.951440735486045241e+01,-4.269354209562874303e+01,2.035181752842341041e+01,1.171924621912808107e+01,-3.136353917255996748e+01,2.600554038353406838e+01,-2.693335270925167890e+01,7.937981221768919227e+01,4.647237258809761329e+01,2.298397785345183308e+01,6.757589321864401199e+01,3.587892520651217865e+01,4.403338753237952119e+01,5.499969717147476445e+01,4.485668648794498381e+01
2.000000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
2.500000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
3.000000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
3.500000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
4.000000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
4.500000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
5.000000000000000000e+02,4.054562270789880859e+04,5.586829600475750368e+01,8.510976868761505898e+01,8.944148171430541083e+01,-5.973856002117945252e+01,2.627841112374753862e+01,4.521889871697265306e+01,-3.292086713931468012e+00,2.506799272919721489e+00,-1.512295969218614289e+01,-1.473216001594282432e+01,-6.886685500596477993e+00,7.293600146846905830e+00,8.008761718814601238e+01,-1.252024339070985093e+00,-8.709389879060597650e+01,-3.042507067736750059e+00,-2.645383683891366644e+01,1.551195776455683628e+01,6.495676355566537552e+00,1.790536354877273695e+01
