# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
1.000000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
1.500000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
2.000000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
2.500000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
3.000000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
3.500000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
4.000000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
4.500000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
5.000000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
