# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.542013316881033097e+04,-1.825633411125349426e+01,4.267208557689573922e+01,-4.586604546537324723e+01,7.082057439826880341e+01,8.263279392236111676e+01,5.215121393292122320e+01,3.333707551613244391e+00,-6.643284695569852261e+01,-4.026154167822686247e+01,-4.321139099387323057e+01,-3.455748467645381083e+01,-7.971933241404798309e+00,8.873671891527521893e+00,-5.651982604805561294e+01,5.997366538779530742e+01,4.533688985930709237e+01,6.985854267824339559e+01,-4.649563908358553732e+01,2.296494222968692611e+01,3.055121463879783050e+01
1.000000000000000000e+02,3.428945514604946220e+04,-7.703899605680206264e+00,4.234101191653640939e+01,-2.674066203102083250e+01,-8.448600883212840529e+00,-5.652752883419851315e+01,-2.157116290216924881e+01,3.076853543748492825e+01,5.288498884881530415e+01,-4.048444412340067800e+00,5.823381200680586289e+00,-7.474186021929440926e-01,-7.454129188919154103e+00,-1.000000000000000000e+02,2.965469895517226462e+01,4.330471343998016209e+01,-2.111338047807551277e+01,1.600165997899622994e+01,-2.497040372977880907e+01,8.420140494916013552e+01,5.450092826567818349e+01
1.500000000000000000e+02,3.428945514604946220e+04,-7.703899605680206264e+00,4.234101191653640939e+01,-2.674066203102083250e+01,-8.448600883212840529e+00,-5.652752883419851315e+01,-2.157116290216924881e+01,3.076853543748492825e+01,5.288498884881530415e+01,-4.048444412340067800e+00,5.823381200680586289e+00,-7.474186021929440926e-01,-7.454129188919154103e+00,-1.000000000000000000e+02,2.965469895517226462e+01,4.330471343998016209e+01,-2.111338047807551277e+01,1.600165997899622994e+01,-2.497040372977880907e+01,8.420140494916013552e+01,5.450092826567818349e+01
2.000000000000000000e+02,3.428945514604946220e+04,-7.703899605680206264e+00,4.234101191653640939e+01,-2.674066203102083250e+01,-8.448600883212840529e+00,-5.652752883419851315e+01,-2.157116290216924881e+01,3.076853543748492825e+01,5.288498884881530415e+01,-4.048444412340067800e+00,5.823381200680586289e+00,-7.474186021929440926e-01,-7.454129188919154103e+00,-1.000000000000000000e+02,2.965469895517226462e+01,4.330471343998016209e+01,-2.111338047807551277e+01,1.600165997899622994e+01,-2.497040372977880907e+01,8.420140494916013552e+01,5.450092826567818349e+01
2.500000000000000000e+02,3.428945514604946220e+04,-7.703899605680206264e+00,4.234101191653640939e+01,-2.674066203102083250e+01,-8.448600883212840529e+00,-5.652752883419851315e+01,-2.157116290216924881e+01,3.076853543748492825e+01,5.288498884881530415e+01,-4.048444412340067800e+00,5.823381200680586289e+00,-7.474186021929440926e-01,-7.454129188919154103e+00,-1.000000000000000000e+02,2.965469895517226462e+01,4.330471343998016209e+01,-2.111338047807551277e+01,1.600165997899622994e+01,-2.497040372977880907e+01,8.420140494916013552e+01,5.450092826567818349e+01
3.000000000000000000e+02,3.428945514604946220e+04,-7.703899605680206264e+00,4.234101191653640939e+01,-2.674066203102083250e+01,-8.448600883212840529e+00,-5.652752883419851315e+01,-2.157116290216924881e+01,3.076853543748492825e+01,5.288498884881530415e+01,-4.048444412340067800e+00,5.823381200680586289e+00,-7.474186021929440926e-01,-7.454129188919154103e+00,-1.000000000000000000e+02,2.965469895517226462e+01,4.330471343998016209e+01,-2.111338047807551277e+01,1.600165997899622994e+01,-2.497040372977880907e+01,8.420140494916013552e+01,5.450092826567818349e+01
3.500000000000000000e+02,2.714153651681176052e+04,-5.604899805976489091e+01,-2.585774007544290498e+01,-4.841616828115377302e+01,2.859364007746557590e+01,-1.256005968486654645e+01,2.431770955264128986e+01,5.508725081635923004e+00,1.445180373355373149e+01,-4.502213334422413737e+01,-7.528260434418577063e+00,-1.113642571281469529e+01,-4.690891796700968541e+01,6.879067943927501005e+01,6.559351546363043894e+01,8.869557756662167947e+00,-1.511938277229710437e+01,-9.886677894970929970e-01,-5.984910070397415893e+01,-1.077459358396690448e+01,-4.162145653303429782e+01
4.000000000000000000e+02,2.714153651681176052e+04,-5.604899805976489091e+01,-2.585774007544290498e+01,-4.841616828115377302e+01,2.859364007746557590e+01,-1.256005968486654645e+01,2.431770955264128986e+01,5.508725081635923004e+00,1.445180373355373149e+01,-4.502213334422413737e+01,-7.528260434418577063e+00,-1.113642571281469529e+01,-4.690891796700968541e+01,6.879067943927501005e+01,6.559351546363043894e+01,8.869557756662167947e+00,-1.511938277229710437e+01,-9.886677894970929970e-01,-5.984910070397415893e+01,-1.077459358396690448e+01,-4.162145653303429782e+01
4.500000000000000000e+02,2.714153651681176052e+04,-5.604899805976489091e+01,-2.585774007544290498e+01,-4.841616828115377302e+01,2.859364007746557590e+01,-1.256005968486654645e+01,2.431770955264128986e+01,5.508725081635923004e+00,1.445180373355373149e+01,-4.502213334422413737e+01,-7.528260434418577063e+00,-1.113642571281469529e+01,-4.690891796700968541e+01,6.879067943927501005e+01,6.559351546363043894e+01,8.869557756662167947e+00,-1.511938277229710437e+01,-9.886677894970929970e-01,-5.984910070397415893e+01,-1.077459358396690448e+01,-4.162145653303429782e+01
5.000000000000000000e+02,2.714153651681176052e+04,-5.604899805976489091e+01,-2.585774007544290498e+01,-4.841616828115377302e+01,2.859364007746557590e+01,-1.256005968486654645e+01,2.431770955264128986e+01,5.508725081635923004e+00,1.445180373355373149e+01,-4.502213334422413737e+01,-7.528260434418577063e+00,-1.113642571281469529e+01,-4.690891796700968541e+01,6.879067943927501005e+01,6.559351546363043894e+01,8.869557756662167947e+00,-1.511938277229710437e+01,-9.886677894970929970e-01,-5.984910070397415893e+01,-1.077459358396690448e+01,-4.162145653303429782e+01
